juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/migrationminion/worker_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/migrationminion/worker_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,46102940,14.64816ms,,,,,,,,,14.895996ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/modelworkermanager/manifold_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/modelworkermanager/manifold_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,14017976,9.341584ms,,,,,,,,,9.64165ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/modelworkermanager/modelworkermanager_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/modelworkermanager/modelworkermanager_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,64210140,12.709695ms,,20.520588ms,0,0ns,47.183535ms,,,,61.683219ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/periodicworker_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/periodicworker_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,12278173,6.975669ms,,,,,,,,,7.238074ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/providertracker/providerworker_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/providertracker/providerworker_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,23620574,13.295502ms,,,,,,,,,13.695523ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/querylogger/worker_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/querylogger/worker_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,18998319,7.503877ms,,,,,,,,,7.872414ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/storageprovisioner/storageprovisioner_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/storageprovisioner/storageprovisioner_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,63992731,46.375263ms,,,,,,,,,46.699685ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/storageregistry/worker_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/storageregistry/worker_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,12010797,8.102302ms,,,,,,,,,8.369221ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/trace/worker_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/trace/worker_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,11106409,7.608061ms,,,,,,,,,7.885562ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/uniter/remotestate/watcher.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/uniter/remotestate/watcher.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,29540269,20.777978ms,,,,,,,,,20.982608ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/uniter/secrets/secrets.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/uniter/secrets/secrets.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,11455025,7.261748ms,,,,,,,,,7.518889ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/uniter/util_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/uniter/util_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,4321865116,28.817156ms,,4.165876655s,0,0ns,4.275897347s,,,,4.306724541s
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/upgrader/upgrader_test.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/internal/worker/upgrader/upgrader_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,19188585,15.602859ms,,,,,,,,,15.901041ms
juju/juju,6aae28099ce5270370a892b8fbadc87b9f45587c,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/juju/testing/apiserver.go,mergeAnalysisOutput/go/juju/juju/6aae28099ce5270370a892b8fbadc87b9f45587c/juju/testing/apiserver.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,20114083,17.432118ms,,,,,,,,,17.685408ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/agent/agent.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/agent/agent.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,24922425,11.918683ms,,,,,,,,,12.121687ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/agent/agent_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/agent/agent_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,344144972,39.801979ms,145.962068ms,13.014877ms,0,0ns,156.335787ms,52.786684ms,0,0ns,342.591476ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/agent/agentbootstrap/bootstrap_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/agent/agentbootstrap/bootstrap_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,62991101,11.4084ms,,22.4425ms,0,0ns,44.619011ms,,,,56.337619ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/application/application.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/application/application.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,5936366911,141.344814ms,173.916412ms,72.634374ms,0,0ns,5.631092993s,5.525793563s,0,0ns,5.94685941s
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/client/client.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/client/client.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,408474425,22.176448ms,22.639111ms,5.647152ms,0,0ns,360.966508ms,331.99258ms,0,0ns,406.179937ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/client/client_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/client/client_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,320639182,66.075741ms,62.997268ms,9.629286ms,0,0ns,187.338828ms,133.837581ms,0,0ns,316.881672ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/controller/controller.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/controller/controller.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,733736959,17.421878ms,,652.991279ms,0,0ns,707.859487ms,,,,727.053985ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/modelupgrader/upgrader_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/apiserver/facades/client/modelupgrader/upgrader_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,510953127,17.260499ms,,442.508576ms,0,0ns,486.78389ms,,,,504.390255ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cloudconfig/podcfg/image.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cloudconfig/podcfg/image.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,48167119,13.672251ms,9.502823ms,2.56623ms,0,0ns,20.827046ms,11.381542ms,0,0ns,44.456733ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cloudconfig/podcfg/podcfg_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cloudconfig/podcfg/podcfg_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,55240023,13.16445ms,16.220621ms,8.315367ms,0,0ns,18.856236ms,10.709678ms,0,0ns,48.652652ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/containeragent/initialize/package_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/containeragent/initialize/package_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,19984280,4.950993ms,5.415805ms,1.088591ms,0,0ns,4.542591ms,1.064904ms,0,0ns,15.229147ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deploy_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deploy_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,9929114636,58.278673ms,,9.740724942s,0,0ns,9.863624744s,,,,9.922401116s
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/bundlehandler.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/bundlehandler.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,2246963990,21.13209ms,,2.166862821s,0,0ns,2.2205128s,,,,2.242068865s
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/charm.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/charm.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,108401964,14.070675ms,,68.165874ms,0,0ns,97.477422ms,,,,111.940564ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/charm_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/charm_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,39401698,19.016576ms,14.679135ms,4.003µs,0,0ns,,,,,35.28532ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/deployer.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/deployer.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,715923601,36.28053ms,75.232728ms,33.993784ms,0,0ns,589.371982ms,559.628809ms,0,0ns,701.311137ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/deployer_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/deployer/deployer_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,283018088,36.556717ms,35.77064ms,10.413914ms,0,0ns,211.166252ms,185.341841ms,0,0ns,283.911329ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/unexpose_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/application/unexpose_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,19222773,5.148505ms,,3.728609ms,0,0ns,10.929338ms,,,,16.474889ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/commands/bootstrap.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/commands/bootstrap.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,1722545602,74.892067ms,97.805413ms,26.672267ms,0,0ns,1.537984208s,1.478248231s,0,0ns,1.711291273s
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/commands/bootstrap_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/commands/bootstrap_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,5203232477,48.759329ms,,5.010600065s,0,0ns,5.132950667s,,,,5.182223817s
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/commands/upgrademodel.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/commands/upgrademodel.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,19336806,8.350881ms,,,,,,,,,8.589234ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/machine/upgrademachine.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/juju/machine/upgrademachine.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,144602458,11.791507ms,,100.846702ms,0,0ns,126.187763ms,,,,138.372368ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/bootstrap.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/bootstrap.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,73872395,10.069803ms,,33.70005ms,0,0ns,59.161393ms,,,,71.167158ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/bootstrap_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/bootstrap_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,294287732,23.26898ms,,230.595037ms,0,0ns,272.784457ms,,,,296.463711ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/machine.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/machine.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,108185046,52.234115ms,48.446427ms,33.65µs,0,0ns,,,,,102.706724ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/mongo_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/agent/mongo_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,7882707,5.069175ms,,,,,,,,,5.382186ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/util/util.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/cmd/jujud/util/util.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,7770481,5.300301ms,,,,,,,,,5.587612ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/controller/config.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/controller/config.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,1123860233,42.094565ms,106.496847ms,33.246955ms,0,0ns,971.454514ms,843.677794ms,0,0ns,1.120558452s
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/core/arch/arches.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/core/arch/arches.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,31827283,8.40568ms,,11.965517ms,0,0ns,21.540039ms,,,,30.406905ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/core/arch/arches_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/core/arch/arches_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,22718404,6.306894ms,,5.290751ms,0,0ns,13.129667ms,,,,21.151166ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/auth.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/auth.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,36802908,7.7672ms,,8.014459ms,0,0ns,20.636638ms,,,,30.381977ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/auth_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/auth_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9973065,6.156839ms,,,,,,,,,6.349402ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/acr_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/acr_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,106969671,24.77333ms,26.882032ms,8.639023ms,0,0ns,52.39715ms,35.644345ms,0,0ns,104.389795ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/base_client.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/base_client.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,75936042,13.831076ms,16.945253ms,3.831936ms,0,0ns,38.514489ms,24.111266ms,0,0ns,69.623681ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/base_manifests_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/base_manifests_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,73787245,18.84455ms,18.298141ms,4.537414ms,0,0ns,34.237683ms,24.046401ms,0,0ns,71.90483ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/ecr_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/ecr_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,96557297,24.86619ms,27.124315ms,6.759207ms,0,0ns,44.556487ms,29.770962ms,0,0ns,96.993934ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/github_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/github_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,69034364,16.837792ms,21.970184ms,5.343414ms,0,0ns,25.035865ms,12.803522ms,0,0ns,64.172282ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/package_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/internal/package_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,7124715,3.080032ms,,,,,,,,,3.328797ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/mocks/registry_mock.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/docker/registry/mocks/registry_mock.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,48393773,15.734184ms,15.563014ms,2.79963ms,0,0ns,15.278415ms,5.944562ms,0,0ns,47.005708ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/mongo/mongo.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/mongo/mongo.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,390280001,26.153101ms,56.493504ms,8.815941ms,0,0ns,296.778057ms,262.01708ms,0,0ns,379.880771ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/mongo/mongodfinder_test.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/mongo/mongodfinder_test.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,59460569,12.586326ms,16.370421ms,2.332476ms,0,0ns,24.81511ms,9.196852ms,0,0ns,54.225135ms
juju/juju,8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/mongo/open.go,mergeAnalysisOutput/go/juju/juju/8d25f24fe2ff750fc668a9ae069a5a8e3b9befe7/mongo/open.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,12715358,8.300503ms,,,,,,,,,8.638403ms
