jax-ml/jax,739785770225b0c995d4f52f4c1d76064b8be7db,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/_src/profiler.py,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/_src/profiler.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,16164066,12.319665ms,,,,,,,,,12.558636ms
jax-ml/jax,739785770225b0c995d4f52f4c1d76064b8be7db,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/experimental/mosaic/gpu/core.py,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/experimental/mosaic/gpu/core.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,31850086,28.28009ms,,,,,,,,,28.499455ms
jax-ml/jax,739785770225b0c995d4f52f4c1d76064b8be7db,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/experimental/mosaic/gpu/fragmented_array.py,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/experimental/mosaic/gpu/fragmented_array.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,2009796675,95.333334ms,,,0,0ns,1.903013476s,,,,2.000352759s
jax-ml/jax,739785770225b0c995d4f52f4c1d76064b8be7db,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/experimental/mosaic/gpu/launch_context.py,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jax/experimental/mosaic/gpu/launch_context.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,46326553,42.46482ms,,,,,,,,,42.688729ms
jax-ml/jax,739785770225b0c995d4f52f4c1d76064b8be7db,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jaxlib/xla_client.py,mergeAnalysisOutput/python/jax-ml/jax/739785770225b0c995d4f52f4c1d76064b8be7db/jaxlib/xla_client.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,15794780,12.660213ms,,,,,,,,,12.893105ms
HypothesisWorks/hypothesis,3ff4ec804676e6c4a01ec85879e05304bcb03853,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/3ff4ec804676e6c4a01ec85879e05304bcb03853/hypothesis-python/src/hypothesis/core.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/3ff4ec804676e6c4a01ec85879e05304bcb03853/hypothesis-python/src/hypothesis/core.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,596298682,35.172867ms,,,0,0ns,557.971537ms,,,,593.480466ms
HypothesisWorks/hypothesis,9fb9de1f946ca33eb9eb54706472eb28f53730d1,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/9fb9de1f946ca33eb9eb54706472eb28f53730d1/hypothesis-python/src/hypothesis/internal/conjecture/providers.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/9fb9de1f946ca33eb9eb54706472eb28f53730d1/hypothesis-python/src/hypothesis/internal/conjecture/providers.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,55443021,17.224136ms,,,,,,,,,17.448037ms
HypothesisWorks/hypothesis,2a39f0950e165ec11e13f1a23c977876bd2817e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/src/hypothesis/internal/conjecture/shrinker.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/src/hypothesis/internal/conjecture/shrinker.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,120610337,30.283455ms,,,,,,,,,30.508001ms
HypothesisWorks/hypothesis,2a39f0950e165ec11e13f1a23c977876bd2817e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/tests/conjecture/common.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/tests/conjecture/common.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,17532650,14.37ms,,,,,,,,,14.59366ms
HypothesisWorks/hypothesis,2a39f0950e165ec11e13f1a23c977876bd2817e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/tests/conjecture/test_data_tree.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/tests/conjecture/test_data_tree.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,21007102,17.668254ms,,,,,,,,,17.891285ms
HypothesisWorks/hypothesis,2a39f0950e165ec11e13f1a23c977876bd2817e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/tests/conjecture/test_shrinker.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2a39f0950e165ec11e13f1a23c977876bd2817e2/hypothesis-python/tests/conjecture/test_shrinker.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,580036282,47.640618ms,295.679523ms,,,,230.43098ms,,0,0ns,574.110411ms
HypothesisWorks/hypothesis,fbc8376292d8c250091e480c4baae4abc5ceb382,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/fbc8376292d8c250091e480c4baae4abc5ceb382/hypothesis-python/src/hypothesis/core.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/fbc8376292d8c250091e480c4baae4abc5ceb382/hypothesis-python/src/hypothesis/core.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,698463653,36.46464ms,,,0,0ns,649.520956ms,,,,686.354303ms
HypothesisWorks/hypothesis,fbc8376292d8c250091e480c4baae4abc5ceb382,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/fbc8376292d8c250091e480c4baae4abc5ceb382/hypothesis-python/src/hypothesis/errors.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/fbc8376292d8c250091e480c4baae4abc5ceb382/hypothesis-python/src/hypothesis/errors.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,24395230,9.457482ms,,,,,,,,,9.671691ms
HypothesisWorks/hypothesis,44dcc452441410ca139b3ccb05a6c2b6fb3da98e,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/src/hypothesis/core.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/src/hypothesis/core.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,560205401,32.861944ms,,,0,0ns,522.798105ms,,,,556.01717ms
HypothesisWorks/hypothesis,44dcc452441410ca139b3ccb05a6c2b6fb3da98e,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/src/hypothesis/internal/conjecture/engine.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/src/hypothesis/internal/conjecture/engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,527736655,29.514599ms,,,0,0ns,473.908314ms,,,,505.04605ms
HypothesisWorks/hypothesis,44dcc452441410ca139b3ccb05a6c2b6fb3da98e,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/tests/conjecture/test_engine.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/tests/conjecture/test_engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,38196425,34.620507ms,,,,,,,,,34.853711ms
HypothesisWorks/hypothesis,44dcc452441410ca139b3ccb05a6c2b6fb3da98e,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/tests/cover/test_flakiness.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/tests/cover/test_flakiness.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,12486296,9.244267ms,,,,,,,,,9.453696ms
HypothesisWorks/hypothesis,44dcc452441410ca139b3ccb05a6c2b6fb3da98e,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/tests/cover/test_statistical_events.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/44dcc452441410ca139b3ccb05a6c2b6fb3da98e/hypothesis-python/tests/cover/test_statistical_events.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,19111971,11.363186ms,,,,,,,,,11.587146ms
HypothesisWorks/hypothesis,a92991f3d1ef9abbac917cdb17879d11ad3d213f,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/a92991f3d1ef9abbac917cdb17879d11ad3d213f/hypothesis-python/docs/conf.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/a92991f3d1ef9abbac917cdb17879d11ad3d213f/hypothesis-python/docs/conf.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,319625153,33.813842ms,91.925005ms,,,,85.425702ms,,0,0ns,211.519547ms
HypothesisWorks/hypothesis,a92991f3d1ef9abbac917cdb17879d11ad3d213f,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/a92991f3d1ef9abbac917cdb17879d11ad3d213f/hypothesis-python/src/hypothesis/core.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/a92991f3d1ef9abbac917cdb17879d11ad3d213f/hypothesis-python/src/hypothesis/core.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,593057265,35.100965ms,,,0,0ns,551.689659ms,,,,587.121547ms
HypothesisWorks/hypothesis,a92991f3d1ef9abbac917cdb17879d11ad3d213f,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/a92991f3d1ef9abbac917cdb17879d11ad3d213f/hypothesis-python/src/hypothesis/internal/observability.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/a92991f3d1ef9abbac917cdb17879d11ad3d213f/hypothesis-python/src/hypothesis/internal/observability.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,14186602,10.587188ms,,,,,,,,,10.818388ms
HypothesisWorks/hypothesis,147d236532cef7268780aba7aa27e759382d6dac,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/src/hypothesis/internal/conjecture/engine.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/src/hypothesis/internal/conjecture/engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,813292887,92.632952ms,605.151347ms,,0,0ns,,,,,699.531362ms
HypothesisWorks/hypothesis,147d236532cef7268780aba7aa27e759382d6dac,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/src/hypothesis/internal/conjecture/provider_conformance.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/src/hypothesis/internal/conjecture/provider_conformance.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,17931487,14.57135ms,,,,,,,,,14.78814ms
HypothesisWorks/hypothesis,147d236532cef7268780aba7aa27e759382d6dac,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/src/hypothesis/internal/conjecture/providers.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/src/hypothesis/internal/conjecture/providers.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,23206553,19.636708ms,,,,,,,,,19.872983ms
HypothesisWorks/hypothesis,147d236532cef7268780aba7aa27e759382d6dac,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/tests/conjecture/test_provider.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/147d236532cef7268780aba7aa27e759382d6dac/hypothesis-python/tests/conjecture/test_provider.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,22260500,19.00252ms,,,,,,,,,19.225909ms
HypothesisWorks/hypothesis,e4266cd11ae97d85bef0f8cba6ce237ed763921f,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/e4266cd11ae97d85bef0f8cba6ce237ed763921f/hypothesis-python/src/hypothesis/stateful.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/e4266cd11ae97d85bef0f8cba6ce237ed763921f/hypothesis-python/src/hypothesis/stateful.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,280761599,21.607656ms,,,0,0ns,254.773723ms,,,,277.910093ms
HypothesisWorks/hypothesis,e3a8d7e78ef0f3f4b919f6d8e93d3d012b5406f2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/e3a8d7e78ef0f3f4b919f6d8e93d3d012b5406f2/hypothesis-python/src/_hypothesis_pytestplugin.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/e3a8d7e78ef0f3f4b919f6d8e93d3d012b5406f2/hypothesis-python/src/_hypothesis_pytestplugin.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,151314032,13.626555ms,,,0,0ns,132.236471ms,,,,147.346886ms
HypothesisWorks/hypothesis,877212e5b397e6927ddc9989faf4ba80d550b172,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/877212e5b397e6927ddc9989faf4ba80d550b172/hypothesis-python/src/hypothesis/extra/numpy.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/877212e5b397e6927ddc9989faf4ba80d550b172/hypothesis-python/src/hypothesis/extra/numpy.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,403015731,27.391316ms,,,0,0ns,375.809629ms,,,,404.803321ms
HypothesisWorks/hypothesis,877212e5b397e6927ddc9989faf4ba80d550b172,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/877212e5b397e6927ddc9989faf4ba80d550b172/hypothesis-python/tests/numpy/test_gen_data.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/877212e5b397e6927ddc9989faf4ba80d550b172/hypothesis-python/tests/numpy/test_gen_data.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,37102507,33.521945ms,,,,,,,,,33.736865ms
jax-ml/jax,7835a74886c10230748a62c75032d1231b235d80,mergeAnalysisOutput/python/jax-ml/jax/7835a74886c10230748a62c75032d1231b235d80/jax/experimental/pallas/__init__.py,mergeAnalysisOutput/python/jax-ml/jax/7835a74886c10230748a62c75032d1231b235d80/jax/experimental/pallas/__init__.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,12496563,9.084478ms,,,,,,,,,9.293699ms
HypothesisWorks/hypothesis,2e522b2236dff5cf7cfc369596ddf2e8395c5a74,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2e522b2236dff5cf7cfc369596ddf2e8395c5a74/hypothesis-python/src/hypothesis/internal/conjecture/data.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/2e522b2236dff5cf7cfc369596ddf2e8395c5a74/hypothesis-python/src/hypothesis/internal/conjecture/data.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,30086789,26.19606ms,,,,,,,,,26.420188ms
HypothesisWorks/hypothesis,43c13774bf3fd996db852b7f50e6e9b0ad9adbc3,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/src/hypothesis/internal/conjecture/engine.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/src/hypothesis/internal/conjecture/engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,35995539,32.521979ms,,,,,,,,,32.751495ms
HypothesisWorks/hypothesis,43c13774bf3fd996db852b7f50e6e9b0ad9adbc3,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/src/hypothesis/strategies/_internal/core.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/src/hypothesis/strategies/_internal/core.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,697844982,40.032899ms,,,0,0ns,639.987362ms,,,,681.822457ms
HypothesisWorks/hypothesis,43c13774bf3fd996db852b7f50e6e9b0ad9adbc3,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/src/hypothesis/strategies/_internal/types.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/src/hypothesis/strategies/_internal/types.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,29430435,25.669098ms,,,,,,,,,25.899321ms
HypothesisWorks/hypothesis,43c13774bf3fd996db852b7f50e6e9b0ad9adbc3,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/tests/cover/test_lookup.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/tests/cover/test_lookup.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,31476005,27.975959ms,,,,,,,,,28.236888ms
HypothesisWorks/hypothesis,43c13774bf3fd996db852b7f50e6e9b0ad9adbc3,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/tests/watchdog/test_database.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/43c13774bf3fd996db852b7f50e6e9b0ad9adbc3/hypothesis-python/tests/watchdog/test_database.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,87043859,10.230353ms,,,0,0ns,72.286969ms,,,,83.918877ms
HypothesisWorks/hypothesis,bcae90c2f8897a17d9aac99460267a37e9f3c576,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/bcae90c2f8897a17d9aac99460267a37e9f3c576/hypothesis-python/src/hypothesis/internal/conjecture/data.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/bcae90c2f8897a17d9aac99460267a37e9f3c576/hypothesis-python/src/hypothesis/internal/conjecture/data.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,180207336,42.129163ms,,,,,,,,,42.348978ms
HypothesisWorks/hypothesis,7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/src/hypothesis/internal/conjecture/shrinker.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/src/hypothesis/internal/conjecture/shrinker.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,229992650,31.48633ms,,,,,,,,,31.709321ms
HypothesisWorks/hypothesis,7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/src/hypothesis/strategies/_internal/strategies.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/src/hypothesis/strategies/_internal/strategies.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,369940534,23.614175ms,,,0,0ns,328.263768ms,,,,353.680575ms
HypothesisWorks/hypothesis,7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/tests/conjecture/test_engine.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/tests/conjecture/test_engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,39565357,36.032716ms,,,,,,,,,36.24773ms
HypothesisWorks/hypothesis,7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/tests/conjecture/test_shrinker.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/7cb887b6ac4d288897ecb0bd01f1aaf96c8a34de/hypothesis-python/tests/conjecture/test_shrinker.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,22603428,19.214974ms,,,,,,,,,19.427458ms
HypothesisWorks/hypothesis,ab90309b3796ea11e836508a58b0e5360e258148,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/ab90309b3796ea11e836508a58b0e5360e258148/hypothesis-python/src/hypothesis/core.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/ab90309b3796ea11e836508a58b0e5360e258148/hypothesis-python/src/hypothesis/core.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,671836280,36.000615ms,,,0,0ns,572.59495ms,,,,610.212614ms
jax-ml/jax,637b47030f1ac8efaea451f4e10f64e3d961e241,mergeAnalysisOutput/python/jax-ml/jax/637b47030f1ac8efaea451f4e10f64e3d961e241/tests/debug_info_test.py,mergeAnalysisOutput/python/jax-ml/jax/637b47030f1ac8efaea451f4e10f64e3d961e241/tests/debug_info_test.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,871878424,42.798231ms,,,0,0ns,822.382286ms,,,,866.861331ms
jax-ml/jax,637b47030f1ac8efaea451f4e10f64e3d961e241,mergeAnalysisOutput/python/jax-ml/jax/637b47030f1ac8efaea451f4e10f64e3d961e241/tests/pjit_test.py,mergeAnalysisOutput/python/jax-ml/jax/637b47030f1ac8efaea451f4e10f64e3d961e241/tests/pjit_test.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,9763475441,299.289531ms,,,0,0ns,9.407880503s,,,,9.709880706s
HypothesisWorks/hypothesis,f91f504d21abfbd39b1bff6826c36b577a00a7e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/hypothesis-python/tests/cover/test_lookup.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/hypothesis-python/tests/cover/test_lookup.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,34386359,30.131714ms,,,,,,,,,30.355739ms
HypothesisWorks/hypothesis,f91f504d21abfbd39b1bff6826c36b577a00a7e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/hypothesis-python/tests/cover/test_random_module.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/hypothesis-python/tests/cover/test_random_module.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,254894712,27.951199ms,115.890927ms,,0,0ns,103.846397ms,,0,0ns,248.021918ms
HypothesisWorks/hypothesis,f91f504d21abfbd39b1bff6826c36b577a00a7e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/hypothesis-python/tests/cover/test_type_lookup.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/hypothesis-python/tests/cover/test_type_lookup.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,17627208,14.024008ms,,,,,,,,,14.245188ms
HypothesisWorks/hypothesis,f91f504d21abfbd39b1bff6826c36b577a00a7e2,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/tooling/src/hypothesistooling/__main__.py,mergeAnalysisOutput/python/HypothesisWorks/hypothesis/f91f504d21abfbd39b1bff6826c36b577a00a7e2/tooling/src/hypothesistooling/__main__.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,23742487,20.227378ms,,,,,,,,,20.469481ms
